2026-01-19 01:02:41.715 | INFO | Bind task ['Pcr']
2026-01-19 02:34:41.858 | INFO | Unknown ui page
2026-01-19 02:34:41.915 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:41.917 | INFO | Unknown ui page
2026-01-19 02:34:41.976 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:41.977 | INFO | Unknown ui page
2026-01-19 02:34:42.028 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:42.030 | INFO | Unknown ui page
2026-01-19 02:34:42.088 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:42.089 | INFO | Unknown ui page
2026-01-19 02:34:42.147 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:42.148 | INFO | Unknown ui page
2026-01-19 02:34:42.203 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:42.204 | INFO | Unknown ui page
2026-01-19 02:34:42.256 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:42.257 | INFO | Unknown ui page
2026-01-19 02:34:42.311 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:42.313 | INFO | Unknown ui page
2026-01-19 02:34:42.366 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:42.368 | INFO | Unknown ui page
2026-01-19 02:34:42.421 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:42.423 | INFO | Unknown ui page
2026-01-19 02:34:42.477 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:42.478 | INFO | Unknown ui page
2026-01-19 02:34:42.535 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:42.536 | INFO | Unknown ui page
2026-01-19 02:34:42.591 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:42.592 | INFO | Unknown ui page
2026-01-19 02:34:42.648 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:42.650 | INFO | Unknown ui page
2026-01-19 02:34:42.704 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:42.706 | INFO | Unknown ui page
2026-01-19 02:34:42.759 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:42.760 | INFO | Unknown ui page
2026-01-19 02:34:42.818 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:42.820 | INFO | Unknown ui page
2026-01-19 02:34:42.878 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:42.880 | INFO | Unknown ui page
2026-01-19 02:34:42.934 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:42.935 | INFO | Unknown ui page
2026-01-19 02:34:42.991 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:42.993 | INFO | Unknown ui page
2026-01-19 02:34:43.050 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:43.051 | INFO | Unknown ui page
2026-01-19 02:34:43.109 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:43.110 | INFO | Unknown ui page
2026-01-19 02:34:43.166 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:43.168 | INFO | Unknown ui page
2026-01-19 02:34:43.221 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:43.222 | INFO | Unknown ui page
2026-01-19 02:34:43.273 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:43.274 | INFO | Unknown ui page
2026-01-19 02:34:43.326 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:43.327 | INFO | Unknown ui page
2026-01-19 02:34:43.382 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:43.384 | INFO | Unknown ui page
2026-01-19 02:34:43.440 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:43.442 | INFO | Unknown ui page
2026-01-19 02:34:43.498 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:43.499 | INFO | Unknown ui page
2026-01-19 02:34:43.555 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:43.556 | INFO | Unknown ui page
2026-01-19 02:34:43.622 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:43.624 | INFO | Unknown ui page
2026-01-19 02:34:43.682 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:43.683 | INFO | Unknown ui page
2026-01-19 02:34:43.743 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:43.745 | INFO | Unknown ui page
2026-01-19 02:34:43.745 | INFO | Click ( 128,  705) @ GO_TO_MAIN
2026-01-19 02:34:43.861 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:43.863 | INFO | Unknown ui page
2026-01-19 02:34:43.928 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:43.929 | INFO | Unknown ui page
2026-01-19 02:34:43.988 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:43.989 | INFO | Unknown ui page
2026-01-19 02:34:44.044 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:44.045 | INFO | Unknown ui page
2026-01-19 02:34:44.104 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:44.104 | INFO | Unknown ui page
2026-01-19 02:34:44.163 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:44.165 | INFO | Unknown ui page
2026-01-19 02:34:44.227 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:44.228 | INFO | Unknown ui page
2026-01-19 02:34:44.288 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:44.289 | INFO | Unknown ui page
2026-01-19 02:34:44.347 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:44.349 | INFO | Unknown ui page
2026-01-19 02:34:44.408 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:44.409 | INFO | Unknown ui page
2026-01-19 02:34:44.471 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:44.473 | INFO | Unknown ui page
2026-01-19 02:34:44.531 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:44.532 | INFO | Unknown ui page
2026-01-19 02:34:44.589 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:44.591 | INFO | Unknown ui page
2026-01-19 02:34:44.649 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:44.650 | INFO | Unknown ui page
2026-01-19 02:34:44.708 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:44.709 | INFO | Unknown ui page
2026-01-19 02:34:44.768 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:44.769 | INFO | Unknown ui page
2026-01-19 02:34:44.829 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:44.830 | INFO | Unknown ui page
2026-01-19 02:34:44.894 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:44.895 | INFO | Unknown ui page
2026-01-19 02:34:44.954 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:44.955 | INFO | Unknown ui page
2026-01-19 02:34:45.015 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:45.016 | INFO | Unknown ui page
2026-01-19 02:34:45.073 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:45.074 | INFO | Unknown ui page
2026-01-19 02:34:45.132 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:45.134 | INFO | Unknown ui page
2026-01-19 02:34:45.191 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:45.193 | INFO | Unknown ui page
2026-01-19 02:34:45.253 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:45.254 | INFO | Unknown ui page
2026-01-19 02:34:45.311 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:45.312 | INFO | Unknown ui page
2026-01-19 02:34:45.370 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:45.371 | INFO | Unknown ui page
2026-01-19 02:34:45.430 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:45.431 | INFO | Unknown ui page
2026-01-19 02:34:45.488 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:45.489 | INFO | Unknown ui page
2026-01-19 02:34:45.549 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:45.551 | INFO | Unknown ui page
2026-01-19 02:34:45.609 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:45.609 | INFO | Unknown ui page
2026-01-19 02:34:45.665 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:45.666 | INFO | Unknown ui page
2026-01-19 02:34:45.728 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:45.730 | INFO | Unknown ui page
2026-01-19 02:34:45.788 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:45.789 | INFO | Unknown ui page
2026-01-19 02:34:45.790 | INFO | Click ( 117,  704) @ GO_TO_MAIN
2026-01-19 02:34:45.906 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:45.907 | INFO | Unknown ui page
2026-01-19 02:34:45.967 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:45.968 | INFO | Unknown ui page
2026-01-19 02:34:46.029 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:46.030 | INFO | Unknown ui page
2026-01-19 02:34:46.090 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:46.091 | INFO | Unknown ui page
2026-01-19 02:34:46.146 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:46.147 | INFO | Unknown ui page
2026-01-19 02:34:46.207 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:46.209 | INFO | Unknown ui page
2026-01-19 02:34:46.270 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:46.271 | INFO | Unknown ui page
2026-01-19 02:34:46.335 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:46.336 | INFO | Unknown ui page
2026-01-19 02:34:46.393 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:46.394 | INFO | Unknown ui page
2026-01-19 02:34:46.451 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:46.452 | INFO | Unknown ui page
2026-01-19 02:34:46.511 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:46.512 | INFO | Unknown ui page
2026-01-19 02:34:46.571 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:46.572 | INFO | Unknown ui page
2026-01-19 02:34:46.629 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:46.630 | INFO | Unknown ui page
2026-01-19 02:34:46.687 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:46.689 | INFO | Unknown ui page
2026-01-19 02:34:46.697 | INFO | Device Orientation = 1 (HOME key on the right)
2026-01-19 02:34:46.754 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:46.755 | INFO | Unknown ui page
2026-01-19 02:34:46.814 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:46.815 | INFO | Unknown ui page
2026-01-19 02:34:46.878 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:46.880 | INFO | Unknown ui page
2026-01-19 02:34:46.940 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:46.941 | INFO | Unknown ui page
2026-01-19 02:34:46.997 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:46.999 | INFO | Unknown ui page
2026-01-19 02:34:47.052 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:47.054 | INFO | Unknown ui page
2026-01-19 02:34:47.108 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:47.109 | INFO | Unknown ui page
2026-01-19 02:34:47.163 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:47.164 | INFO | Unknown ui page
2026-01-19 02:34:47.215 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:47.217 | INFO | Unknown ui page
2026-01-19 02:34:47.268 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:47.269 | INFO | Unknown ui page
2026-01-19 02:34:47.327 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:47.328 | INFO | Unknown ui page
2026-01-19 02:34:47.387 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:47.388 | INFO | Unknown ui page
2026-01-19 02:34:47.443 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:47.444 | INFO | Unknown ui page
2026-01-19 02:34:47.500 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:47.502 | INFO | Unknown ui page
2026-01-19 02:34:47.573 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:47.574 | INFO | Unknown ui page
2026-01-19 02:34:47.664 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:47.666 | INFO | Unknown ui page
2026-01-19 02:34:47.731 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:47.732 | INFO | Unknown ui page
2026-01-19 02:34:47.793 | DEBUG | Page page_unknown has no check_button
2026-01-19 02:34:47.795 | INFO | Unknown ui page
2026-01-19 02:34:47.861 | INFO | UI = page_main
2026-01-19 02:34:47.861 | INFO | Goto page_train
2026-01-19 02:34:47.863 | INFO | [bold]<<< UI GOTO PAGE_TRAIN >>>[/bold]
2026-01-19 02:34:47.865 | INFO | UI page switch: page_main -> page_menu
2026-01-19 02:34:47.866 | INFO | Click (1168,  700) @ GO_TO_MENU
2026-01-19 02:34:47.983 | INFO | UI page switch: page_main -> page_menu
2026-01-19 02:34:47.984 | INFO | Click (1178,  694) @ GO_TO_MENU
2026-01-19 02:34:48.499 | INFO | UI page switch: page_menu -> page_train
2026-01-19 02:34:48.501 | INFO | Click ( 244,  455) @ MENU_CHECK
2026-01-19 02:34:48.618 | INFO | UI page switch: page_menu -> page_train
2026-01-19 02:34:48.619 | INFO | Click ( 217,  445) @ MENU_CHECK
2026-01-19 02:34:48.962 | INFO | UI page switch: page_menu -> page_train
2026-01-19 02:34:48.963 | INFO | Click ( 225,  450) @ MENU_CHECK
2026-01-19 02:34:49.792 | INFO | Arrive page_train
2026-01-19 02:34:49.793 | INFO | ✓ 已在训练场页面
2026-01-19 02:34:49.796 | INFO | 初始化 OCR 引擎...
2026-01-19 02:34:49.799 | INFO | 预热 OCR 模型...
2026-01-19 02:34:52.254 | INFO | CnOCR: GPU (CUDA) available, using PyTorch GPU backend
2026-01-19 02:34:52.969 | INFO | CnOCR model loaded: pcr_timer_cnocr (backend: pytorch, context: gpu)
2026-01-19 02:34:52.970 | INFO | ✓ OCR 模型预热完成
2026-01-19 02:34:52.973 | INFO | 清空设备记录...
2026-01-19 02:34:53.475 | INFO | 点击 Physical Test 按钮...
2026-01-19 02:34:53.529 | INFO | Click ( 984,  254) @ WULI_TEST
2026-01-19 02:34:53.583 | INFO | ✓ 已点击 Physical Test
2026-01-19 02:34:55.584 | INFO | 点击 Simple Mode 按钮...
2026-01-19 02:34:55.634 | INFO | Click ( 983,  292) @ EZ_BUTTON
2026-01-19 02:34:55.688 | INFO | ✓ 已点击 Simple Mode
2026-01-19 02:34:57.690 | INFO | 点击 Challenge 按钮...
2026-01-19 02:34:57.742 | INFO | Click (1096,  592) @ GO_BUTTON
2026-01-19 02:34:57.796 | INFO | ✓ 已点击 Challenge
2026-01-19 02:34:59.798 | INFO | 等待角色选择界面...
2026-01-19 02:34:59.865 | DEBUG | Loaded template for button 'CANCEL' from './assets/train/CANCEL.png'
2026-01-19 02:35:01.626 | INFO | ✓ 已进入角色选择界面
2026-01-19 02:35:01.627 | INFO | ✓ 训练场交互完成!
2026-01-19 02:35:01.629 | INFO | 跳过角色选择,使用默认队伍...
2026-01-19 02:35:01.630 | INFO | 点击开始战斗...
2026-01-19 02:35:01.631 | INFO | [bold]<<< UI CLICK >>>[/bold]
2026-01-19 02:35:01.691 | DEBUG | Loaded template for button 'MENU' from './assets/train/MENU.png'
2026-01-19 02:35:01.701 | DEBUG | Loaded template for button 'AUTO' from './assets/train/AUTO.png'
2026-01-19 02:35:01.711 | DEBUG | Loaded template for button 'BATTLE_START' from './assets/character/BATTLE_START.png'
2026-01-19 02:35:01.714 | INFO | Click (1166,  602) @ BATTLE_START
2026-01-19 02:35:04.552 | INFO | BattleUI = MENU
2026-01-19 02:35:04.554 | INFO |  已确认进入战斗！
2026-01-19 02:35:04.555 | INFO | ✓ 已进入战斗
2026-01-19 02:35:06.557 | INFO | 使用 NemuIpc 截图模式（极速）...
2026-01-19 02:35:06.561 | INFO | NemuIpc 初始化: folder=C:\Program Files\Netease\MuMu Player 12, dll=C:\Program Files\Netease\MuMu Player 12\nx_main\sdk\external_renderer_ipc.dll, instance_id=0, display_id=0
2026-01-19 02:35:06.564 | INFO | nemu_connect 返回: 1
2026-01-19 02:35:06.564 | INFO | NemuIpc 已连接: connect_id=1
2026-01-19 02:35:06.566 | INFO | 开始监控倒计时 (异步双缓冲 + NemuIpc)
2026-01-19 02:35:06.567 | INFO | 目标: 检测到 0:01 且连续2次识别失败后停止
2026-01-19 02:35:06.568 | INFO | ======================================================================
2026-01-19 02:35:06.692 | DEBUG | Loaded template for button 'REPORT' from './assets/train/REPORT.png'
2026-01-19 02:35:06.697 | INFO | 
✓ 检测到伤害报告!
2026-01-19 02:35:06.699 | INFO | 点击伤害报告...
2026-01-19 02:35:06.700 | INFO | Click ( 572,  111) @ REPORT
2026-01-19 02:35:07.755 | INFO | ✓ 已点击伤害报告
2026-01-19 02:35:07.847 | INFO | ======================================================================
2026-01-19 02:35:07.848 | INFO | 监控统计 (NemuIpc 模式)
2026-01-19 02:35:07.849 | INFO | ======================================================================
2026-01-19 02:35:07.850 | INFO | 运行时间: 1.3s
2026-01-19 02:35:07.852 | INFO | 总检测次数: 0
2026-01-19 02:35:07.853 | INFO | 最后有效时间: 无
2026-01-19 02:35:07.854 | INFO | 是否到达目标: 否
2026-01-19 02:35:07.856 | INFO | ✓ 训练场战斗流程完成
2026-01-19 02:35:07.857 | INFO | 程序即将退出...
2026-01-19 02:35:32.276 | INFO | Bind task ['Pcr']
2026-01-19 02:35:32.333 | INFO | Found adb at: C:\Program Files\Netease\MuMu Player 12\shell\adb.exe
2026-01-19 02:35:32.336 | INFO | Current config: Serial='127.0.0.1:16384', PackageName='auto'
2026-01-19 02:35:32.338 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-19 02:35:32.339 | INFO | Found device: emulator-5554 (device)
2026-01-19 02:35:32.339 | INFO | Found 2 devices total
2026-01-19 02:35:32.340 | INFO | Available devices: ['127.0.0.1:16384', 'emulator-5554']
2026-01-19 02:35:32.341 | INFO | Attempting to connect to 127.0.0.1:16384
2026-01-19 02:35:33.344 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-19 02:35:33.345 | INFO | Found device: emulator-5554 (device)
2026-01-19 02:35:33.346 | INFO | Found 2 devices total
2026-01-19 02:35:33.347 | INFO |   [1] 127.0.0.1:16384 - Status: device
2026-01-19 02:35:33.348 | INFO |   [2] emulator-5554 - Status: device
2026-01-19 02:35:33.349 | INFO | Available devices (status='device'): 2
2026-01-19 02:35:33.350 | INFO | Selected device: 127.0.0.1:16384
2026-01-19 02:35:33.353 | INFO | Found device: 127.0.0.1:16384 (device)
2026-01-19 02:35:33.354 | INFO | Found device: emulator-5554 (device)
2026-01-19 02:35:33.355 | INFO | Connecting to 127.0.0.1:16384 (trial 1/3)
2026-01-19 02:35:34.357 | INFO | Connected to device: 127.0.0.1:16384
2026-01-19 02:35:34.358 | INFO | AdbDevice = AdbDevice(serial=127.0.0.1:16384)
2026-01-19 02:35:34.370 | INFO | Detected package: com.bilibili.priconne
2026-01-19 02:35:34.371 | INFO | PackageName = com.bilibili.priconne
2026-01-19 02:35:34.372 | INFO | Device initialized successfully
2026-01-19 02:35:34.373 | INFO | Early initializing MaaTouch
2026-01-19 02:35:34.374 | INFO | [bold]<<< MAATOUCH INIT >>>[/bold]
2026-01-19 02:35:34.376 | INFO | Disable stuck detection
2026-01-19 02:35:34.377 | INFO | [bold]<<< UI ENSURE PAGE_TRAIN >>>[/bold]
2026-01-19 02:35:34.378 | INFO | UI get current page
2026-01-19 02:35:34.379 | INFO | Update droidcast resolution
2026-01-19 02:35:34.385 | INFO | Device Orientation = 1 (HOME key on the right)
